2018-02-14T20:45:37,A true hero. May your soul rest in peace Morgan Richard Tsvangirai. @EngMudzuri @nelsonchamisa please let's take this to the end  let's not break this hero's legacy. Musadzime moto wakabatidzwa nemurume uyu,3596.05,"['3596.05', '3527.25', '3494.20', '3465.70', '3477.45']"
2018-02-14T12:23:50,  ​MUNJAL SHOWA  ​MUNJAL SHOWA IS A GROUP COMPANY OF HERO GROUP​  ​HAVING STRONG CLIENTS LIKE - HERO MOTO  MARUTI  HONDA  YAMAHA​  ​ITS A DEBT FREE COMPANY​  ​STRONG PROMOTER HOLDING OF 65%​  ​DIVIDEND PAYING COMPANY,3596.05,"['3596.05', '3527.25', '3494.20', '3465.70', '3477.45']"
2018-02-14T04:12:08,The Hero Moto Corp is all set with its stunning new looks to slay the automobile market in India.  #AutoExpoUpdates #AETMS18 #AutoExpo2018 #MyDreamIndex @AEMotorShowpic.twitter.com/REUg4wJpAw,3596.05,"['3596.05', '3527.25', '3494.20', '3465.70', '3477.45']"
2018-01-05T18:00:52,"@Flipkart @XiaomiIndia @xiaomi  this was my new year gift Order ID OD111016696356158000 . volume button and power button stop working with in 2 days and  after reset ""Phone gone and tension start "" No replacement and No refund .Moto mobiles are  best  pic.twitter.com/aAPkZJaZOV",3744.65,"['3744.65', '3786.75', '3749.45', '3736.90', '3705.65']"
2018-01-05T13:40:01,#HEROMOTOCO - LONG ON HEROMOTO - ,3744.65,"['3744.65', '3786.75', '3749.45', '3736.90', '3705.65']"
2018-01-05T13:29:30,LONG ON HEROMOTO $HEROMOTOCO ,3744.65,"['3744.65', '3786.75', '3749.45', '3736.90', '3705.65']"
2018-01-05T06:50:19,All New Passion Pro 110 Hero Moto Corp Tv Ad Song Free Download ,3744.65,"['3744.65', '3786.75', '3749.45', '3736.90', '3705.65']"
2018-01-05T06:47:41,Hero Moto Corp Passion XPro 2018 Tv Ad Song Free Download ,3744.65,"['3744.65', '3786.75', '3749.45', '3736.90', '3705.65']"
2018-01-05T06:01:55,Buy #HeroMoto 3700PE btw 42-44 Positional tgt: 170 SL: 18 @MarketMonarch,3744.65,"['3744.65', '3786.75', '3749.45', '3736.90', '3705.65']"
2018-01-04T23:30:22,Advertise Your Business Product Service Website With PPC Digital Advertising At ,3738.90,"['3738.90', '3744.65', '3786.75', '3749.45', '3736.90']"
2018-01-04T11:36:55,Hero Moto Corp Passion XPro 2018 Tv Ad Song Download ,3738.90,"['3738.90', '3744.65', '3786.75', '3749.45', '3736.90']"
2018-01-04T11:35:04,All New Passion Pro 110 Hero Moto Corp Tv Ad Song Free Download ,3738.90,"['3738.90', '3744.65', '3786.75', '3749.45', '3736.90']"
2018-03-08T10:25:27,HERO MOTO looks more promising,3586.70,"['3586.70', '3586.35', '3694.50', '3701.20', '3639.35']"
2018-03-08T10:06:34,#HeroMoto all targets reached #n ,3586.70,"['3586.70', '3586.35', '3694.50', '3701.20', '3639.35']"
2018-03-08T09:21:24,What can one buy  1. Federal bank 2. Reliance capital 3. Dlf 4. Hero moto 5. SBI 6. PNB ( I am buying) 7. Dhfl 8. NCC 9. Sun Pharma ( I am accumulating) 10. Tata global 11. India cements 12. Ajanta Pharma,3586.70,"['3586.70', '3586.35', '3694.50', '3701.20', '3639.35']"
2018-03-08T09:16:48,Just In: 2018 Hero Super Splendor launched at Rs 57 190 Hero Moto Corp,3586.70,"['3586.70', '3586.35', '3694.50', '3701.20', '3639.35']"
2018-01-24T07:13:05,We discuss Havells  United Spirits  Edelweiss Hear why @kalrasam is bullish on Star Cement and @savijain is bullish on Hero Moto ,3645.50,"['3645.50', '3571.20', '3641.75', '3687.85', '3691.45']"
2018-01-24T07:09:37,Nifty Outlook: Heromoto  ITC  BPCL  SBI Stock analysis - 24 January 2018: ,3645.50,"['3645.50', '3571.20', '3641.75', '3687.85', '3691.45']"
2018-01-24T02:27:09,Why no eicher vs bajaj auto or hero moto. .. why maruti ..Plz explain. ..Thanx,3645.50,"['3645.50', '3571.20', '3641.75', '3687.85', '3691.45']"
2018-01-29T13:07:16,superviser Helper ,3641.75,"['3641.75', '3687.85', '3691.45', '3732.95', '3623.45']"
2018-01-29T13:07:15,superviser Helper - ,3641.75,"['3641.75', '3687.85', '3691.45', '3732.95', '3623.45']"
2018-01-29T04:58:07,Slope ,3641.75,"['3641.75', '3687.85', '3691.45', '3732.95', '3623.45']"
2018-01-26T15:53:15,In today’s newspaper advertisement in Maharashtra times and times of India. I have notice that the automobile company ‘Hero Moto ,3641.75,"['3641.75', '3687.85', '3691.45', '3732.95', '3623.45']"
2018-01-26T14:09:31,We are striving to give you insights into Heroes & Generals – from weapons configuration to what is in development. Have a look at the latest Intelligence Bulletin if you want t know what is happening at RETO MOTO. ,3641.75,"['3641.75', '3687.85', '3691.45', '3732.95', '3623.45']"
2018-01-26T13:54:16,You are my hero @axell_hodges Youre half my age but IDGA Fuck. In my head I'm YOU! Haha This shit is awesome. ,3641.75,"['3641.75', '3687.85', '3691.45', '3732.95', '3623.45']"
2018-01-26T13:12:55,“We could be heroes” pic.twitter.com/58H6gZxfui,3641.75,"['3641.75', '3687.85', '3691.45', '3732.95', '3623.45']"
2018-01-26T11:55:14,My Sprint HTC m8. What a cluster! My Hero was simple. But they've made it too difficult. Bloat warehouse was 1st reason. Now own Moto g5 plus. Cheap and clean.. The only reason I want to root my g5 is to get a dang message notification led! And fix vibrate.,3641.75,"['3641.75', '3687.85', '3691.45', '3732.95', '3623.45']"
2018-01-26T05:20:23,The left’s affirmation action hero...and Moto...I see no evil..I hear no evil...I bear no witness to his evil...,3641.75,"['3641.75', '3687.85', '3691.45', '3732.95', '3623.45']"
2018-02-09T16:07:26,it is awesome when one of your #sx #mx racing hero's turns out to be as awesome as you perceived them to be! @DaviMillsaps enjoy your retirement & good luck with the nxt chapter. #moto #motocross #cdnmx #mxcanada #motolife #supercross #dirtbikes #canadianchamp #partscanadapic.twitter.com/QzAJG2PFtv,3546.10,"['3546.10', '3611.90', '3596.05', '3527.25', '3494.20']"
2018-02-09T10:17:27,"My female hero and inspiration Marie Curie ""Nothing in life is to be feared  it is only to be understood. Now is the time to understand more  so that we may fear less"" what a moto to live your life by!",3546.10,"['3546.10', '3611.90', '3596.05', '3527.25', '3494.20']"
2018-02-09T08:50:24,ceat adanient capf hul  heromoto are all buy.,3546.10,"['3546.10', '3611.90', '3596.05', '3527.25', '3494.20']"
2018-02-09T07:11:45,Stocks to Buy:  1. Pharma:  Cipla@580-608  Target 720+ Glenmark: 525-535  Target 6 2. Midcap Banking : DCB@167.50  Target 220 Federal Bank@94  Target 120+ 3. Auto & Hero Moto@3550/CMP  Target 4500 Tata Motor@370/CMP  Target 520+ Ucal Fuel@265-271/CMP  Target 350 Buy Subros @350,3546.10,"['3546.10', '3611.90', '3596.05', '3527.25', '3494.20']"
2018-02-09T07:08:37,Buy Ramkrishna Forgings  HeroMoto Corp; Sell Escorts  Mindtree ,3546.10,"['3546.10', '3611.90', '3596.05', '3527.25', '3494.20']"
2018-02-09T05:30:25,Hero Moto Corp || We Care Program || Yoga Awareness || Uttarakhand: ,3546.10,"['3546.10', '3611.90', '3596.05', '3527.25', '3494.20']"
2018-02-09T03:09:50,Core portfolio. Fully exited our family holding in popular stocks like Eicher Maruti  Nerolac RBL  PEL  HeroMoto  Zee in last few weeks. Now patiently waiting for lower levels.,3546.10,"['3546.10', '3611.90', '3596.05', '3527.25', '3494.20']"
2018-03-28T12:10:11,Hero Moto readying plan to enter new global markets ,3542.80,"['3542.80', '3646.00', '3644.95', '3667.15', '3782.15']"
2018-03-28T10:15:14,Day trade performance..  Educational purpose Banknfity 80+ 80!  Nifty 30+60 Hero Moto 70 Balkrishnind 22 Cummins 30 Apollohospital 25 Havells 8 Gail 8 Canbk 280 call 3 pt Ofss 30 If you not made money today too  pls stop following me!,3542.80,"['3542.80', '3646.00', '3644.95', '3667.15', '3782.15']"
2018-03-28T09:38:44,All tgt done.. Hero Moto  And now above if stay for some time shortcovring will take it  3661/3691! Profit booking ndone for day trade! ,3542.80,"['3542.80', '3646.00', '3644.95', '3667.15', '3782.15']"
2018-03-28T07:01:42,3520 next 3540/60!!   Heromoto!  Keep trading ,3542.80,"['3542.80', '3646.00', '3644.95', '3667.15', '3782.15']"
2018-03-28T06:41:40,Hero Moto 3490! Watch  I m in trade   Risky trade SL,3542.80,"['3542.80', '3646.00', '3644.95', '3667.15', '3782.15']"
2018-03-28T06:16:23,BUY HEROMOTO FUT CMP 3470 SL 3438 T  3505,3542.80,"['3542.80', '3646.00', '3644.95', '3667.15', '3782.15']"
2018-03-28T05:24:06,Expiry bet... Heromoto 3500ce buy at 4 (cmp 4.65) sl 0 tgt 8/18/28 #heromotocorp,3542.80,"['3542.80', '3646.00', '3644.95', '3667.15', '3782.15']"
2018-03-11T20:35:01,my  moto is ? be a hero    stay a hero  be kind to  everyone  support all my friends   care for all my friend and... ,3694.50,"['3694.50', '3701.20', '3639.35', '3640.80', '3546.10']"
2018-03-11T20:25:39,Respeted sir  My name is sridhar i am facing an issue with hero moto corp  i want to write a mail to you detailly  regarding my problem i can't find any other person to ask   to solve my issue will u pls send me your mail  id  to write my issue. @pawankmunjal,3694.50,"['3694.50', '3701.20', '3639.35', '3640.80', '3546.10']"
2018-03-11T15:34:30,@HeroMotoCorp Being a reputed brand  I hope that Hero Moto Corp will stand up to the mark and take legitimate action to resolve it's customer's grievances. Hopeful customer... Customer details  Chandrika Singh  Cell : 9956387281,3694.50,"['3694.50', '3701.20', '3639.35', '3640.80', '3546.10']"
2018-01-06T17:55:07,#MarutiSuzuki  #TataMotors  #Hero Moto etc: All you need to know about #December2017 #auto #sales figures,3786.75,"['3786.75', '3749.45', '3736.90', '3705.65', '3687.35']"
2018-01-06T10:07:18,I liked a @YouTube video ,3786.75,"['3786.75', '3749.45', '3736.90', '3705.65', '3687.35']"
2018-01-06T09:36:45,Demand for batteries to come not only from Tesla but from every other automaker who wants to go electric. Including Maritu-Suzuki  Mahindra  Hero Moto  Tata Motors  & Toyota in India & Daimler VW & BMW OVERSEAS. $AGY producing in March. Let the bids begin. ,3786.75,"['3786.75', '3749.45', '3736.90', '3705.65', '3687.35']"
2018-01-06T03:31:39,I added a video to a @YouTube playlist ,3786.75,"['3786.75', '3749.45', '3736.90', '3705.65', '3687.35']"
2018-01-10T19:30:44,Jeg likte en @YouTube-video – ,3736.90,"['3736.90', '3705.65', '3687.35', '3628.80', '3586.10']"
2018-01-10T11:13:16,Short HeroMoto $HEROMOTOCO ,3736.90,"['3736.90', '3705.65', '3687.35', '3628.80', '3586.10']"
2018-01-10T02:55:53,Hero moto Corp to launch all new powerful Xtreme 200 on Jan 30 pic.twitter.com/8XxIGPduRr,3736.90,"['3736.90', '3705.65', '3687.35', '3628.80', '3586.10']"
2018-01-10T02:44:03,Hero moto Corp to launch the all new xtreme 200 on Jan 30 @ India Expo Centre and Mart  Greater ,3736.90,"['3736.90', '3705.65', '3687.35', '3628.80', '3586.10']"
2018-01-10T02:35:35,Aside from the Malle Moto heroes  these mechanics deserve our  too  Without them  there'd be no-one left running to race 2mrw so thank you.,3736.90,"['3736.90', '3705.65', '3687.35', '3628.80', '3586.10']"
2018-01-10T01:27:38,Just watched last year’s go pros of c class at summit Jesus Christ i forgot how much these c class hero’s ride over there heads just for the moto hoes,3736.90,"['3736.90', '3705.65', '3687.35', '3628.80', '3586.10']"
2018-04-03T14:08:59,Helper packing supervisor ,3644.95,"['3644.95', '3667.15', '3782.15', '3779.45', '3798.70']"
2018-04-03T14:08:58,Helper packing supervisor - ,3644.95,"['3644.95', '3667.15', '3782.15', '3779.45', '3798.70']"
2018-04-03T12:05:40,Dipen Seth multibagger Largcap Picks (03Apr18) SBI life   kotak Bank   Heromoto More..CNBC AEAAZ...: ,3644.95,"['3644.95', '3667.15', '3782.15', '3779.45', '3798.70']"
2018-04-03T11:30:00,A HUGE thank you to all our volunteers and @motoway staff who spared time this weekend to raise money for our Heroes at Moto sites across the country! Your support is empowering our Veterans to have a second chance at life. #TheForceForGoodpic.twitter.com/blCq2McTlI,3644.95,"['3644.95', '3667.15', '3782.15', '3779.45', '3798.70']"
2018-04-03T08:38:09,Saya suka video @YouTube ,3644.95,"['3644.95', '3667.15', '3782.15', '3779.45', '3798.70']"
2018-04-03T05:38:51,#BrokerageUpgrade 2 stocks  Tata Chemicals  Hero Moto Corp were upgraded by brokerages Tata Chemical TP 940 (Motilal Oswal) Hero Moto TP 4200 (HSBC),3644.95,"['3644.95', '3667.15', '3782.15', '3779.45', '3798.70']"
2018-04-03T03:12:52,2018 MARCH AUTO NUMBERS UPDATE MARUTI - GOOD TATA MOTORS - V GOOD M&M AUTO - GOOD M&M TRACTOR - SUPERB ASHOK LEYLAND - V GOOD BAJAJ AUTO - GOOD HERO MOTO - GREAT TVS MOTORS - SUPERB ESCORTS - Great  EICHER MOTORS RE - GOOD EICHER MOTORS CV - Excellent,3644.95,"['3644.95', '3667.15', '3782.15', '3779.45', '3798.70']"
2018-01-25T17:26:06,ohhh they are sadist...can never live happy...their moto is to pull other down to make their so called global star look like hero...srk fandome us full of such poor souls,3571.20,"['3571.20', '3641.75', '3687.85', '3691.45', '3732.95']"
2018-01-25T11:02:52,#AutoSector - Bajaj Auto Down 1.22%; TVS Motor Up 0.16%; Hero Moto Down 1.62%; Eicher Mot Up 0.36% ,3571.20,"['3571.20', '3641.75', '3687.85', '3691.45', '3732.95']"
2018-01-25T05:53:33,I added a video to a @YouTube playlist ,3571.20,"['3571.20', '3641.75', '3687.85', '3691.45', '3732.95']"
2018-01-25T05:48:04,Tum mera sath do mai bhrt ko tudunga.. Bad thing sir  you are become the real hero If you fight for India Development not for divide india.. I like your strength..But not your moto. Jai hind Jai Bharat,3571.20,"['3571.20', '3641.75', '3687.85', '3691.45', '3732.95']"
2018-03-15T20:13:25,Happy 61 Birthday daddy. Hope you have an awesome bday in heaven. My heart is so empty and lonely without you...  Your moto always was: what must be must be.... you will always be a part of me and my biggest HERO. I will always love you til my last breathe...  pic.twitter.com/k5oRB2Dyw0,3640.80,"['3640.80', '3546.10', '3515.30', '3513.80', '3463.60']"
2018-03-15T16:12:44,[Job] TM-NMC (ELECTRICAL & ELECTRONICS) | Company: Hero Moto Corp | Location: Halol GJ Gujarat India | #Halol #Electronic #Engineering #Jobs | More info at  ,3640.80,"['3640.80', '3546.10', '3515.30', '3513.80', '3463.60']"
2018-03-15T15:27:26,#GiveMe6@6 No.6 Moto moto - French Boy ft Ray c #HukahAndKoyoOnHeroDrive @SupahHukah @KoyoOdongo,3640.80,"['3640.80', '3546.10', '3515.30', '3513.80', '3463.60']"
2018-03-15T10:05:35,Packing Supervisor - ,3640.80,"['3640.80', '3546.10', '3515.30', '3513.80', '3463.60']"
2018-03-15T10:05:28,Packing Supervisor ,3640.80,"['3640.80', '3546.10', '3515.30', '3513.80', '3463.60']"
2018-03-15T10:05:04,Packing Supervisor ,3640.80,"['3640.80', '3546.10', '3515.30', '3513.80', '3463.60']"
2018-03-15T10:05:03,Packing Supervisor - ,3640.80,"['3640.80', '3546.10', '3515.30', '3513.80', '3463.60']"
2018-03-15T10:03:51,@NirmalaSenjam hero Moto plant is also at Lucknow ? Or u r with dealer,3640.80,"['3640.80', '3546.10', '3515.30', '3513.80', '3463.60']"
2018-03-15T06:59:23,@HeroMotoCorp not getting satisfaction with hero moto corp's service. Seeking redressal.,3640.80,"['3640.80', '3546.10', '3515.30', '3513.80', '3463.60']"
2018-03-15T06:49:18,I liked a @YouTube video ,3640.80,"['3640.80', '3546.10', '3515.30', '3513.80', '3463.60']"
2018-03-15T05:53:38,Just In: 2018 Hero Passion Pro  Passion XPro launched Hero Moto Corp,3640.80,"['3640.80', '3546.10', '3515.30', '3513.80', '3463.60']"
2018-03-15T00:12:35,Ik vind een @YouTube-video leuk: ,3640.80,"['3640.80', '3546.10', '3515.30', '3513.80', '3463.60']"
2018-03-12T20:49:05,Three of my Moto heroes!! Wayne  thanks for reviving Moto road racing in America. We may not grow legends like you guys but it’s a big step in the right direction!,3694.50,"['3694.50', '3701.20', '3639.35', '3640.80', '3546.10']"
2018-03-12T19:48:01,RT used to be heroes. I was telling everyone to watch their news. I beleived in their 'question more' moto. And yes  they have highlighted many 'wrongs' with Western politics and society.Then  post- Brexit things changed. The news  tweets  videos.. became predominantly racially,3694.50,"['3694.50', '3701.20', '3639.35', '3640.80', '3546.10']"
2018-03-12T12:18:39,@AirtelPresence Internet speeds very slow at our workplace  Network strength good but Internet speeds too slow. My Mobile No- 8273535805. Please check Internet speed at workplace otherwise I will port out to other networks. Location- HERO MOTO CORP SIDCUL HARIDWAR,3694.50,"['3694.50', '3701.20', '3639.35', '3640.80', '3546.10']"
2018-03-12T11:05:33,Half british   half Greek . Kostas was a true Hero !!! Fought with Greek Revolutionary Moto Freedom or Death and King Leonidas Quote Molon Lave-come and get them in ancient Greek-  sculped on his M-16.,3694.50,"['3694.50', '3701.20', '3639.35', '3640.80', '3546.10']"
2018-03-12T08:54:05,HEROMOTO has given an Inverse Head & Shoulder breakout. Moving Average price breakout along with the positive ADX Index & MACD Histogram all in the favour of bulls.,3694.50,"['3694.50', '3701.20', '3639.35', '3640.80', '3546.10']"
2018-03-12T08:49:20,#HEROMOTO has given an Inverse Head & Shoulder breakout. Moving Average price breakout  ADX Index & MACD Histogram all in the favour of bulls. @IIFLMarkets,3694.50,"['3694.50', '3701.20', '3639.35', '3640.80', '3546.10']"
2018-03-12T07:51:59,Heromoto-3628 BTST,3694.50,"['3694.50', '3701.20', '3639.35', '3640.80', '3546.10']"
2018-01-12T16:28:06,It is too shameless for a company like Hero Moto Corp.We believed in good culture and customer service from them but now they are disappointed the customers. Dealers are making customers fool and so the Hero Moto Corp too. #Shameless,3687.35,"['3687.35', '3628.80', '3586.10', '3566.85', '3593.35']"
2018-01-12T04:25:56,Rs 14.86cr NSE Block Trade: Hero Moto corp for ~40000 shares  at Rs 3715,3687.35,"['3687.35', '3628.80', '3586.10', '3566.85', '3593.35']"
2018-01-12T00:55:22,37th in Stage 6 & 52nd overall in the #Moto class for @hero_motosports rider @cs_santosh22 who is happy with his performance so far. But like so many other riders he isn’t too thrilled with the cold  wet weather in Bolivia. The altitude also adds to the challenge. #Dakar2018pic.twitter.com/A1VF8rdKgd,3687.35,"['3687.35', '3628.80', '3586.10', '3566.85', '3593.35']"
2018-01-12T00:50:17,Here’s @hero_motosports rider @OriolMena earning a well-deserved meal after completing Stage 6 from Arequipa to La Paz. 23rd in stage & 21st overall in the #Moto class. Team manager Wolfgang Fischer  also pictured here  is happy with the rookie’s progress. #Dakar2018pic.twitter.com/e1Plgx4Bg3,3687.35,"['3687.35', '3628.80', '3586.10', '3566.85', '3593.35']"
2018-02-08T21:19:54,Hero Moto Corp || Kids Yoga || Awareness program in Uttarakhand Villages: ,3582.20,"['3582.20', '3546.10', '3611.90', '3596.05', '3527.25']"
2018-02-08T21:19:14,Hero Moto Corp || Kids Yoga || Training program in Uttarakhand Villages: ,3582.20,"['3582.20', '3546.10', '3611.90', '3596.05', '3527.25']"
2018-02-08T12:03:51,Rathore Army Store Near Hero Moto Corp  Sbi Road  Jaisalmer  Rajasthan 345001 097845 13862 ,3582.20,"['3582.20', '3546.10', '3611.90', '3596.05', '3527.25']"
2018-02-08T11:43:35,Pawan Munjal on Hero Moto's future plans ,3582.20,"['3582.20', '3546.10', '3611.90', '3596.05', '3527.25']"
2018-02-08T11:17:51,I think hero moto Corp done a good job for launch these bike,3582.20,"['3582.20', '3546.10', '3611.90', '3596.05', '3527.25']"
2018-03-09T21:40:00,#HEROMOTOCO - heromoto- small poritive setup - ,3586.35,"['3586.35', '3694.50', '3701.20', '3639.35', '3640.80']"
2018-03-09T10:47:29,Top trading ideas for today: Buy HeroMoto Corp  Castrol India ,3586.35,"['3586.35', '3694.50', '3701.20', '3639.35', '3640.80']"
2018-03-09T10:43:17,Top trading #ideas for today: Buy HeroMoto Corp  Castrol India ,3586.35,"['3586.35', '3694.50', '3701.20', '3639.35', '3640.80']"
2018-03-09T05:28:57,Top trading ideas for today: Buy HeroMoto Corp  Castrol India.. ,3586.35,"['3586.35', '3694.50', '3701.20', '3639.35', '3640.80']"
2018-03-09T04:05:32,heromoto- small poritive setup $HEROMOTOCO ,3586.35,"['3586.35', '3694.50', '3701.20', '3639.35', '3640.80']"
2018-03-09T03:35:47,Largest tractor manufacturer is Indian #Mahindra largest two wheeler manufacturer is Indian #HeroMoto ds ppl just want 2 see poor India,3586.35,"['3586.35', '3694.50', '3701.20', '3639.35', '3640.80']"
2018-03-09T03:04:04,Top trading ideas for today: Buy HeroMoto Corp  Castrol India ,3586.35,"['3586.35', '3694.50', '3701.20', '3639.35', '3640.80']"
2018-03-23T17:53:32,I liked a @YouTube video ,3413.75,"['3413.75', '3481.70', '3464.70', '3542.80', '3646.00']"
2018-03-23T16:41:28,Hero Moto eyes exports from Sri City ,3413.75,"['3413.75', '3481.70', '3464.70', '3542.80', '3646.00']"
2018-03-23T15:49:10,I want lodge an FIR against the Dolphin motors and Hero Moto corp. What is the possible way to drag them in the court.. Heromotocorp @HeroMotoCorp                            Danish Riaz,3413.75,"['3413.75', '3481.70', '3464.70', '3542.80', '3646.00']"
2018-03-23T15:46:36,I want lodge an FIR against the Dolphin motors and Hero Moto corp. What is the possible way to drag them in the court.. Danish Riaz .,3413.75,"['3413.75', '3481.70', '3464.70', '3542.80', '3646.00']"
2018-03-23T12:28:27,Tectonic Release Herp Moto Lays foundation stone of 8th World Class manufacturing faility. Hero will invest Rs 1600 Cr at Chittoor @CNBC_Awaaz @CNBCTV18Live @CNBC @EconomicTimes @businessinsider @ETNOWlive @TheEconomist @FinancialXpress #FridayMotivation #NationalPuppyDay,3413.75,"['3413.75', '3481.70', '3464.70', '3542.80', '3646.00']"
2018-03-23T10:27:53,Team hero moto  not aspecting this type of service from yours  dont not get feedback yet  no body getting respond me. Not able to drive my duet from last 1 month  is there any one to revert. @BharatCourt @consumercourtin,3413.75,"['3413.75', '3481.70', '3464.70', '3542.80', '3646.00']"
2018-03-23T09:23:14,Excellent  CM sir and Hero Moto corp ,3413.75,"['3413.75', '3481.70', '3464.70', '3542.80', '3646.00']"
2018-03-23T09:08:58,When Hero moto Corp comes it will bring along it's subsidiaries in future who will support in spare parts manufacturing #HeroMotorsInAP,3413.75,"['3413.75', '3481.70', '3464.70', '3542.80', '3646.00']"
2018-03-23T04:21:33,HEROMOTO slide after our selling alert!!,3413.75,"['3413.75', '3481.70', '3464.70', '3542.80', '3646.00']"
2018-03-23T04:02:39,Top stocks in focus today: Union Bank  M&M  United Spirits  Hero Moto ,3413.75,"['3413.75', '3481.70', '3464.70', '3542.80', '3646.00']"
2018-03-23T03:31:09,Shares of RCom  Idea  NDTV  Hero Moto  United Spirits  PNB  Dish TV  Videocon  Dilip Buildcon in focus today ,3413.75,"['3413.75', '3481.70', '3464.70', '3542.80', '3646.00']"
2018-03-23T03:04:54,"Scott is terrific. Just when I thought Country did not have more heroes  along comes this terrific artist from Garner  North Carolina where the town moto is:  ""A Great Place to Be"" I especially admire: ""In Between.""Consider these... ",3413.75,"['3413.75', '3481.70', '3464.70', '3542.80', '3646.00']"
2018-03-23T02:25:57,@HeroMotoCorp Hero Moto crap...,3413.75,"['3413.75', '3481.70', '3464.70', '3542.80', '3646.00']"
2018-03-26T15:08:46,Helper Supervisor ,3481.70,"['3481.70', '3464.70', '3542.80', '3646.00', '3644.95']"
2018-03-26T15:08:45,Helper Supervisor - ,3481.70,"['3481.70', '3464.70', '3542.80', '3646.00', '3644.95']"
2018-03-26T04:22:25,Daily Intraday scrip to be watch for. ------------------ Buying Pressure ------------------ LT Sunpharma TataGlobal ------------------ Selliing Pressure ------------------ CanBK Gail Heromoto -----------------... ,3481.70,"['3481.70', '3464.70', '3542.80', '3646.00', '3644.95']"
2018-03-26T00:02:34,And here's a mixed bag of goodies: 10 Seconds Ninja X (QMO)  Aegis Defenders (QMO) Aqua Moto Racing Utopia (QMO)  Arcade Archives: Contra  Double Dragon  Double Dragon II - The Revenge  Neo Geo The #King Of Fighters '94  Neo Geo The King Of Fighters '95  Neo Geo World Heroes...,3481.70,"['3481.70', '3464.70', '3542.80', '3646.00', '3644.95']"
2018-01-31T22:15:00,Repost @beatsbyxpect  . . Which super hero got that moto moto ? And who do you think would… ,3691.45,"['3691.45', '3732.95', '3623.45', '3636.40', '3541.85']"
2018-01-31T07:51:10,Havells and HeroMoto today :),3691.45,"['3691.45', '3732.95', '3623.45', '3636.40', '3541.85']"
2018-01-31T07:29:00,HeroMoto : Resistance  Support pic.twitter.com/fElzuTqiNh,3691.45,"['3691.45', '3732.95', '3623.45', '3636.40', '3541.85']"
2018-01-31T05:57:56,**BANG ON** DR Reddy  Havells  NBCC Pcj Star  Tata communications IOC  Hero Moto And many more...... enjoy with us :),3691.45,"['3691.45', '3732.95', '3623.45', '3636.40', '3541.85']"
2018-03-03T15:23:16,Arjun you showed it can be done and I remember you playing the last hole and chipping and putting to close out Wyndham so yes it will happen not just soon but often. We just put too much pressure and worse other than @sri and Hero Moto Corp there is so little backing our boys get,3556.45,"['3556.45', '3561.90', '3554.40', '3586.70', '3586.35']"
2018-03-03T14:13:03,Here's a quick vid of the #bullitmotorcycles Hero # EFI #125cc at #scooter-nation  !!! #motorcycles #motorcycleshop #lexmoto125cc #scooters #vespa #lambretta #moto #lexmoto_officialpic.twitter.com/hOFVUnoHj7,3556.45,"['3556.45', '3561.90', '3554.40', '3586.70', '3586.35']"
2018-03-03T10:35:08,This man is a modern hero ,3556.45,"['3556.45', '3561.90', '3554.40', '3586.70', '3586.35']"
2018-03-18T22:20:53,SecureCoin $SRC price: $0.0572644 Binance is TEMPORARILY accepting new users!  ,3515.30,"['3515.30', '3513.80', '3463.60', '3452.30', '3413.75']"
2018-03-18T18:29:31,ANDREA  ANDREA  ANDREA! YEEEES!!!  LOVE YOU  MY MOTO GP HERO @AndreaDovizioso!  #MotoGP #QatarGP2018 #AndreaDovizioso #AD04 #DucatiMotorpic.twitter.com/dadtfiUXZG,3515.30,"['3515.30', '3513.80', '3463.60', '3452.30', '3413.75']"
2018-03-18T16:01:16,Very interesting ipo opens tomorrow  sandhar technology. financials are good  auto ancillary player  market leading in 2wheeler locking systems   hero moto is its biggest client. Slightly expensive though  compared to peers. pic.twitter.com/qzFI9fPELj,3515.30,"['3515.30', '3513.80', '3463.60', '3452.30', '3413.75']"
2018-03-18T14:06:08,Packing Officer ,3515.30,"['3515.30', '3513.80', '3463.60', '3452.30', '3413.75']"
2018-03-18T12:08:11,Packing Officer ,3515.30,"['3515.30', '3513.80', '3463.60', '3452.30', '3413.75']"
2018-03-18T09:44:16,Drove past a pub late last night and in the car park there was 8 Fendts  3 JDs and a very large Massey #hero's Buy British is the farmers moto,3515.30,"['3515.30', '3513.80', '3463.60', '3452.30', '3413.75']"
2018-03-19T15:44:38,Happy Father's Day to all... Father are our everyday heroes! #fatherday #festadelpapà #superhero… ,3515.30,"['3515.30', '3513.80', '3463.60', '3452.30', '3413.75']"
2018-03-19T13:59:34,Super Hero Moto Bike Lava Impossible Tracks 3D 2018 / Bike Stunt Racing / Android Gameplay ,3515.30,"['3515.30', '3513.80', '3463.60', '3452.30', '3413.75']"
2018-03-19T09:48:21,Hosting IIT Fest for Hero Moto Corp. ,3515.30,"['3515.30', '3513.80', '3463.60', '3452.30', '3413.75']"
2018-03-19T04:31:38,Buy #heroMoto 3400PE btw 13-15 Positional tgt: 100/165 SL: 4 @MarketMonarch,3515.30,"['3515.30', '3513.80', '3463.60', '3452.30', '3413.75']"
